Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
0.9792115,0.03021336,0.46613556,0.37971002,1.1117957,1.2463326,0.8171702,-0.7229851,-0.40721422,-0.31658337,-0.67632,-0.21082619,-0.38204595,-0.29103842,0.12528907,1.2647789,0.7018242,-0.44189778,-0.6758981,0.60115266,0.2962882,0.54878956,0.26476294,-0.5699368,-0.5950649,-0.7380468
-0.89323467,-0.4196614,-0.4990728,0.9543646,-0.38642985,-0.0641614,-0.6030108,-1.9888489,-1.0530165,-0.8235279,-1.2770985,-0.15903719,0.78984684,-0.8353915,-0.15627372,0.24349482,-0.68367785,-0.90596724,-0.9141588,-0.61417145,-0.9643625,-0.26338983,0.1464014,-0.5924162,-0.31005815,-0.6593314
-0.8705135,0.29243717,-0.61408883,0.15716438,-1.0287794,-0.93643326,-1.1793755,-1.0110815,-0.21991216,-0.20339872,-0.1789463,-0.37924272,0.70502585,-0.17711341,0.1963299,-0.8235706,-0.76401186,-0.14831018,0.19066791,-0.66699255,-0.8757879,-0.3757127,-0.10392861,0.44126087,0.557882,-0.45300785
1.2653568,0.30529892,0.5739469,-0.42648584,0.4686063,-0.58716947,0.22393548,1.0694094,-0.06548153,-0.024177782,-0.0075655836,-0.98066777,-1.2227725,0.56387466,-0.15350965,-0.29452017,-0.10650714,0.2651966,-0.07795747,0.6797267,0.11261943,0.46504682,-0.53241944,0.3048346,-0.07227342,-1.7580625
1.4738617,-1.7658622,0.9109258,-0.5239028,0.9251273,-0.6263675,0.91232914,0.5589023,-1.484278,-1.2805343,-1.748317,-0.6223437,-1.2011267,0.37231174,-1.0815299,0.27712253,-0.68755525,-0.92265856,-2.073861,0.59078574,-0.16769576,-0.1828401,-1.314319,-1.7648348,-1.94781,-2.0168717
-0.8949441,-3.589752,-0.5854974,-0.70050025,-0.94252205,-1.1795492,-0.5508652,-2.5585742,-2.40601,-2.3376646,-2.8467999,0.65645605,1.7615383,-0.19621545,-1.1492357,-0.50732243,-1.975609,-2.3807282,-2.8558388,-1.4504632,-1.5169485,-2.2976294,-1.8981729,-3.2001114,-2.7373624,0.38852125
-1.8053846,-2.178469,-1.3220657,-0.45995778,-1.8295015,-0.6389026,-1.2072245,-3.6798365,-1.2441273,-1.334796,-1.5520407,1.4449258,3.051372,-0.1847802,-0.060000345,-0.54251164,-1.4668247,-1.8605742,-1.0167509,-2.3530617,-1.2360508,-2.1438165,-0.9170948,-1.9648895,-1.4390591,2.304664
0.19950195,1.3106743,0.32040504,0.38035932,-0.032997526,0.9320155,0.7470943,-0.9377225,0.73238534,0.8029211,0.50418293,1.3530638,0.4224597,0.27706996,0.9989224,1.5049932,0.94823176,0.357875,1.2963563,-0.7262388,1.1222614,1.0582683,1.4272401,0.44763252,0.47710347,1.2787024
1.5367756,2.5082462,1.4875214,0.7081241,1.3307512,1.450481,2.003729,1.3281046,1.2605237,1.4723649,1.0326473,0.8422496,-1.6812661,0.39932293,1.0068164,2.4442754,1.9832109,1.41587,1.6193066,0.7545907,2.209651,2.636534,2.254982,1.2745017,1.0580895,-0.26812246
-0.041668463,-0.10677701,-0.10945065,-0.044983417,0.021866878,0.11354439,0.042238973,-0.012083877,-0.056254026,-0.035486937,-0.11117951,0.11545982,0.0029728822,-0.044381745,0.07345586,-0.018470256,-0.023515116,0.02979866,-0.04053945,0.12487448,0.19677784,-0.00490868,0.11427773,0.01051815,0.03971642,0.05518384
