Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
-1.1837262,-0.71860087,-0.5263207,-0.40923738,-0.114454806,0.29461718,0.21559471,-1.3070495,-2.0505414,-0.5159252,-1.907692,0.18745534,0.27509108,-1.1225389,-1.9778427,-0.9698024,-2.3969066,-0.3425554,-0.22478558,-1.0656987,-2.3288996,-0.040073995,0.24469954,0.14861427,-1.1614004,-2.2403104
-1.8625503,-1.3739381,-1.7158031,-0.8949928,-0.86482376,-1.0526319,-0.12907119,-0.6044575,-1.8455998,-1.1874099,-1.1318847,1.3714696,0.29103228,-1.2767038,-3.0462563,-2.2831922,-1.7348566,-0.78884846,-0.20333582,-1.6181692,-1.5643536,-1.3546717,-0.43512478,-0.91664755,-0.48362797,-2.2232847
-0.4214017,-0.7570015,-1.2516953,-0.1740432,-0.4222885,-1.8061318,-0.73688704,-0.19889839,0.20879912,-0.22101821,0.28391644,0.65033245,0.32449073,-0.79909503,-0.77753776,-1.68536,0.10820787,-0.15974478,0.03940254,-1.1193123,0.48359504,-2.1241078,-0.20532902,-0.9876616,0.5879143,0.1898243
0.9068942,0.59509945,-0.051250868,0.48331872,0.54495674,-1.2658517,-1.0976622,0.5612421,1.8565332,1.0833228,1.3152062,-0.7635571,-0.059649486,0.55485886,2.006048,0.07986719,1.2170113,0.6792118,0.3576788,-0.16244695,1.6464685,-1.1163288,0.6239505,-0.011846391,1.4901865,2.4892166
0.6654147,1.1626574,0.6041706,-0.05936097,1.0295408,-0.000826527,-0.09356066,1.18881,1.2309542,0.53386945,0.85870486,-1.0024791,-0.57094646,0.9345945,1.706983,0.90571976,0.8799872,0.57132375,0.10570548,0.5354596,1.3975061,1.1148943,0.5013445,0.77490807,0.99280286,2.0775156
0.057970036,0.8286846,0.71965015,-0.40777817,1.0788958,1.3005801,1.47191,0.8716441,-0.09605162,-0.86158144,-0.2800737,-0.37810364,-0.5581021,-0.29726443,0.121762745,0.48715526,0.35805,0.09748157,-0.36600482,0.70035493,1.0664715,2.3379755,-0.15280534,0.78222644,-0.617526,-0.068535276
0.5108555,0.7911431,1.1158752,0.55951136,1.2997543,2.5576346,1.7734525,-0.09668157,0.50032353,-0.26447544,0.17911431,0.24685092,0.44111517,-0.5638351,1.1620921,0.97408545,1.2312934,0.54742247,0.26732695,1.0013494,1.4473926,1.9996462,0.8708868,0.9744878,-0.9476217,-1.0722183
1.0131624,1.2362164,1.7416626,1.1010227,1.1696163,3.2499063,0.55914515,-0.62951237,2.2691994,1.6169147,1.9167985,1.0293311,1.8349062,1.0682875,3.2567008,2.6023583,2.737289,1.3636069,1.6691221,1.6033413,1.8378754,1.627977,2.8362954,1.4949341,0.6105286,-0.3444078
-0.11688739,1.5064752,1.312882,0.16373722,-0.10114199,2.5577056,-0.7084355,0.1490197,2.534114,1.5527239,2.2102256,1.53215,2.2573004,1.7227355,2.1360898,2.497341,2.6073687,0.97911024,1.8009683,1.2139202,1.2477419,1.4747343,2.5235798,1.0786177,1.4554303,0.2879605
-1.5940528,1.8480477,-0.22893961,-0.19435702,-1.2853804,0.9545407,-0.5478385,1.4225765,1.2494521,0.024954855,0.946771,0.6375552,1.4663038,0.25753,-0.96707165,0.18477394,0.75824064,-0.036538508,0.54971975,-0.32719624,-0.20487604,0.67096984,0.3275442,-0.181686,0.3943319,-0.13550882
-0.87960106,2.1622844,-0.93072706,0.82503647,-0.8942483,-0.18067463,0.69943154,1.1580949,0.33815932,0.27864528,0.48092493,-0.8722856,0.5235702,-0.74836826,-1.5404797,-1.0584909,-0.5963532,0.108409144,-0.1081381,-1.0102624,-1.2359478,-0.164575,-0.42006323,-0.87995917,-0.15772487,-0.71397364
0.95963705,0.959169,-0.3438208,0.6385056,-0.2070381,-0.43106684,0.8894409,-0.4425798,0.21575078,1.7434089,0.87604487,-0.8655321,-0.1940128,-0.11016998,0.2449128,-0.20398995,-0.4867354,0.7844553,0.074004985,-0.25499383,-0.8984259,-0.37604403,0.10924237,-1.0974989,1.3828458,-0.4498226
1.0234683,-1.4588709,-0.22654846,-1.368565,-0.75331295,-0.4846501,-0.7447659,-1.0098491,0.093780614,1.103145,0.40541294,0.41340202,-1.1124741,0.42269117,0.63271207,0.18767937,-0.149546,0.070135236,-0.29299942,0.019814044,0.034833383,-0.8344611,-0.65788716,-1.7133955,2.7923634,0.62853867
0.10685678,-1.9724019,-0.43768942,-1.9113139,-0.9870085,-0.7658661,-1.7846425,-0.31242555,-0.27081057,-1.1156976,-0.59894556,0.5900142,-1.7956165,-0.010234162,-1.1633112,-0.6377251,-0.6722029,-1.2632521,-0.8241508,-0.6944841,0.18452947,-1.3992236,-1.7814972,-2.0927656,1.5068413,1.4827416
0.5515033,0.32482114,0.5424773,-0.09522274,0.4681161,-0.83376145,-0.22608909,0.0774991,-0.7966958,-1.4017041,-0.6721688,-0.49786803,-1.3830864,-0.32774,-2.5350745,-0.73822004,-1.5179423,-0.87395024,-0.111128494,-0.56104386,-0.19477908,-0.74638283,-0.68536043,-1.3974113,-1.3369406,0.9274295
1.0817122,2.0489078,1.2691944,0.5995427,1.6363943,-0.3222201,2.1817033,0.20612812,-1.1542555,0.5523471,-0.02178979,-0.60007364,-0.3887608,0.15488559,-1.7923486,0.21840325,-1.4435239,0.9742513,1.160351,0.87690526,0.019058209,0.46030316,1.3349588,-0.3824772,-2.4210482,-0.5821432
0.09509396,0.9606035,0.00048119502,-0.9184426,1.0516617,0.09887773,2.654554,0.26444525,-0.790067,1.6532451,0.26503223,0.37749118,-0.22209111,0.79292077,-0.16627236,0.5646336,-0.38700122,1.6700503,1.1242878,1.6138914,0.37227464,0.53462607,1.225421,-0.06266848,-1.0377517,-1.1051049
-0.13592866,-0.8066634,-0.8000925,-1.2396461,0.5606063,-0.19686434,1.1952271,-0.58070767,-0.14822234,0.35027465,-0.15673238,0.15471402,-1.0591581,0.72804815,0.22095945,-0.14641614,0.2718245,0.061043184,-0.38858783,0.34072527,-0.02024469,-0.17613441,-0.57977563,-0.39227352,0.2085521,-0.13282813
1.7282043,-0.9872304,0.91039497,0.8383283,1.3844988,-0.30093664,-0.30072975,-1.3188642,-0.20104156,-1.5874835,-1.0160166,-1.2110006,-1.5743431,0.11950466,-0.44838503,-0.7256364,-0.06912345,-1.975544,-1.8244634,-1.5134151,-0.1397348,-0.60227954,-1.5140967,-0.79575306,-0.06864488,0.80861807
2.805914,-0.39063257,2.3025193,2.0486922,2.0640428,0.6910163,-0.6023974,-0.4763225,-0.6117713,-1.832824,-1.7075601,-1.4374294,-0.9139088,-0.1352524,-0.31641552,-0.31432363,-0.33885366,-1.7766669,-1.7073997,-1.4532939,0.6799819,-0.7640555,-1.2032877,-0.62393004,-0.37743956,0.9846943
1.47008,-0.27422735,1.0145104,0.7566967,1.7767768,1.5272763,0.37042552,0.41562167,-0.6641127,-0.36146113,-1.5753102,-0.4760297,0.28189436,0.113498144,0.4673764,0.73466223,0.01704301,0.70546025,0.071159706,0.8382902,0.6325705,-0.47774392,-0.8467868,0.4623268,-0.13496238,0.9201839
-0.29387045,-0.3721872,-0.886904,-0.77742374,1.0920311,0.65325433,1.6710043,0.03823419,-0.7647142,0.9194439,-0.60074985,0.16887216,1.0512906,0.17635763,0.32471493,1.1486354,0.2340172,2.3820915,1.8115859,2.6006496,-0.9538014,0.5324112,-0.4898032,1.5771037,-0.5908186,0.26589054
-1.3964702,-0.45314395,-1.2973646,-1.1457422,-0.2917047,-0.98940027,1.7046617,0.111652255,-0.9778336,0.80305237,0.43652442,0.82282585,1.0262464,-0.0589514,-0.23280457,-0.0055467077,-0.009317468,0.91729057,1.4680325,1.4394106,-1.7638446,1.1277581,0.06616711,1.1616559,-1.333054,-1.3352284
-2.2411878,-0.6954811,-0.83001834,-1.1171185,-2.2793694,-1.3604091,0.15212855,1.3750857,-0.43152672,-0.10911108,0.6098257,1.9716138,0.28087527,0.0026984357,0.057233166,-1.5184162,-0.24746998,-1.7815075,-0.48400873,-1.0351276,-0.83384097,0.41635662,0.090391874,-0.55740213,-0.6267049,-2.118896
-1.8229939,-0.648648,-0.2911438,-0.5589911,-2.6808102,-0.2738328,-1.1904987,1.8200225,0.6152338,-0.68159974,-0.08056334,2.2454443,-0.4455142,0.45960566,0.47557318,-1.0481488,-0.16241716,-2.1576676,-1.2492152,-1.4075731,0.105107844,-0.3717536,-0.088532574,-1.2506529,0.9037337,-0.56624687
0.14054206,-0.22298017,0.1834972,0.5739808,-0.7996222,0.6450077,-1.0722184,0.4776627,0.82368165,-0.40705058,-0.5445107,1.1118213,-0.24487065,0.59632295,0.261321,0.94916797,0.3530672,-0.31686905,0.045125365,0.24392177,0.38946784,-0.06516447,0.775133,0.09876397,1.1442412,1.3930689
0.74300855,-0.3950055,-0.030859329,0.28252986,0.20067666,0.11640241,-0.7890485,-1.1559772,0.097698525,0.2977099,-0.3007104,0.06500076,0.29853737,-0.14867105,-0.09025786,1.1637311,0.84042186,0.47854146,0.87496656,0.67260927,0.4820911,0.4996222,1.6348845,1.5922463,0.1455174,1.1027992
-1.493035,-1.0288031,-1.0018319,-1.5373279,-1.5118924,-1.226207,-1.6270257,-1.5217364,-0.4853906,0.3886248,-0.21547602,-0.08030527,-0.082806125,-1.2167364,-0.59307873,-1.1418266,0.33718792,-0.686581,-0.32158035,-1.0461557,-0.27411705,0.30259427,0.55602926,1.4982266,-0.45161054,-0.47726583
-3.0174103,-0.4209291,-1.2454959,-1.429353,-2.7495213,-1.4138912,-2.3488598,-0.6415909,-0.46109632,-0.3636308,-0.50565225,0.17131583,-0.6358643,-1.3798985,-1.0690542,-2.4695873,-0.67506695,-1.3094068,-1.5564034,-2.257242,-1.4599215,-0.23408927,-0.9153376,0.33195293,-0.31747496,-0.69181746
-0.9959034,1.2923272,0.036149558,1.3077388,-0.97156584,0.18177316,-1.589307,0.29142568,0.0075827567,-0.59372294,-0.08263369,0.49546537,0.18019576,-0.43648583,-0.21736333,-0.75530446,-0.3218904,-0.043598045,-0.9106927,-1.1877292,-0.6349615,-0.29038313,-0.06283554,-0.7507163,-0.11780481,0.23603944
1.4367428,1.600239,1.2462752,2.631454,1.0676589,1.5665827,-0.39373574,0.48761114,0.75799036,0.56783605,1.0838468,0.41997024,1.3208717,0.38885233,1.4555588,1.3851728,1.1963993,1.4830416,0.5748409,0.81073225,1.8255409,0.1330285,1.7246788,-0.95714,0.16128494,0.18236426
0.58085716,-0.015446199,0.7305981,0.77481246,0.48332745,0.80978113,-0.10890429,0.36709157,1.1331685,1.4909993,1.4036325,-0.6145343,0.8087076,0.32327777,1.4264144,1.0010661,1.2614651,1.4895943,1.1028819,1.5211823,2.0284772,0.31202635,1.228536,0.15677795,0.52667534,-0.7990616
-1.421944,-1.0578353,-0.6385235,-1.1978637,-0.98928195,-1.1537,-0.32534826,0.17381334,0.35728544,0.14142238,0.3114901,-1.5844297,-0.4729778,0.071763314,-0.28613955,-1.063157,-0.72194445,-0.08319571,0.4392031,0.15378186,-0.6045729,-0.22072116,-1.1473819,1.5946511,0.40248194,-0.94949484
-0.63158727,-0.36532244,-0.8327844,-0.87126774,-0.7560851,-1.8681709,-0.27577156,-0.5209514,-0.9066294,-2.365987,-0.7459201,-1.0370466,-0.26982743,0.25251406,-0.9664685,-1.9073614,-2.0005045,-1.8067741,-0.5257895,-1.8507822,-1.9740988,-0.8502823,-2.493282,1.6169331,-0.0075531555,-0.31448063
1.9110776,0.46432865,0.28442153,0.75406766,0.6910726,-0.60052633,0.1631093,-0.8785455,-1.1158042,-2.7548172,-0.6328326,0.114512265,1.253581,0.34212533,0.04765739,-0.41263866,-0.8413654,-1.7398125,-0.77299917,-1.8737367,-0.6574356,-0.84270895,-1.8206362,0.42233372,0.09414227,-0.4300405
2.258515,0.2888058,0.7388856,1.6167101,1.4637774,0.94762295,0.7885776,0.45537364,-0.23134357,-0.47442982,-0.0022166267,0.117946886,1.8960357,-0.13165571,0.89201236,1.5208603,0.90149933,0.18803693,-0.11797356,0.27697304,0.28180587,-0.76014966,-0.5610923,-0.48082057,0.3842048,-1.0468528
0.030479338,-0.32047617,-0.5364841,0.87230974,0.8550657,1.0339701,0.785487,2.0082374,0.3253591,1.205241,0.24221562,-0.47766078,0.51504403,-0.7377575,0.7402527,1.4274665,0.9338446,1.4372622,0.35782382,1.4439299,-0.117300026,-1.1108125,-0.09666128,-0.8690733,0.22293486,-0.34115806
-1.4717467,-0.63869745,-1.7746955,-0.31218794,-0.11765588,0.083041556,-0.31193763,1.2598348,-0.04507152,0.31528997,0.32288477,-0.30785713,-1.4794692,-0.835646,0.29917234,-0.20801158,-0.24499673,0.7063201,-0.050431807,0.28693402,0.30739278,-0.6923907,-0.23727156,-0.94774127,0.1393729,1.5091791
-0.6923352,-0.41915974,-0.9876742,-0.1897436,0.025478961,-0.3880477,-1.0833035,-0.80600905,-0.6737132,-0.90385866,0.42596155,0.15842092,-1.6504582,-0.3190713,-0.18222903,-0.6479566,-0.8467712,0.066491894,-0.43653563,-0.40580764,1.0876659,1.0698768,-0.086359404,-0.17485186,0.29838434,1.9026915
0.4444139,0.1269876,0.7146721,0.79733443,0.86193407,-0.18762268,-0.18691002,-1.5669594,-0.9065542,-0.40731972,-0.14348179,0.09830016,0.18015689,0.2894034,-0.7837604,0.5787163,-0.5694102,0.78497493,-0.18401773,0.63530874,-0.09503663,2.0132618,0.18423752,0.80890095,-0.33796367,-0.11032976
0.395948,0.27235192,1.0073514,0.8533646,0.6536712,-0.048069984,1.1386285,-0.9614401,-0.39985383,0.26508808,-1.1565715,0.031037012,1.3352685,0.49382105,-0.6761195,1.1797,-0.04715262,0.93658876,-0.09573978,0.865939,-1.5225296,0.70645016,-0.029491983,0.5692305,-1.4544864,-1.7581586
0.07486891,-0.16649754,0.22630988,0.054155577,-0.25715217,0.09941504,1.2416003,-0.17480832,0.83896947,-0.2562478,-0.7860418,0.16259581,0.24400558,0.52834576,0.7053927,0.5105952,0.6379972,-0.28681716,-0.14984968,-0.25323614,0.13187774,-0.55599946,0.12842047,0.02052339,-1.1110998,-0.5154786
0.20599166,-0.38212672,0.13154766,-0.6038963,-0.29659903,0.40806016,0.66158974,0.40342706,1.8251276,-0.4391222,1.2277414,-0.19345355,-1.31149,0.58820766,1.7257438,0.1556132,1.1699934,-0.7441118,0.6868897,-0.13619763,2.8831954,0.19566712,1.383947,0.7441462,0.5600168,1.6115894
-0.1967789,-0.1837446,0.3060289,-1.5314511,-0.23386264,0.2203875,0.24019092,0.3507421,1.5340765,0.517155,2.171174,-0.5895406,-1.4847323,0.11578079,0.58589906,0.17478618,0.82609046,0.08992857,1.3833135,0.891791,2.4092417,0.9237574,2.089135,1.1404405,1.1731725,1.128466
-1.4830354,-0.26669836,-0.61656576,-2.3583968,-1.2336439,-0.38079494,-0.46950874,-0.14162941,0.6653031,1.0228016,0.63484794,-0.004098139,-0.8853341,-0.8129686,-1.0456209,-0.53419423,0.14295039,0.16662861,0.013649488,0.10409074,-0.16158138,-0.19347115,1.1234177,-0.6209608,0.43082607,-0.8748575
-2.0936527,-0.33834946,-1.5548501,-1.0494878,-1.5815187,-0.28900784,-1.1217754,0.08173543,0.45806807,0.77101076,-0.8513839,0.45856613,-0.5281887,-1.0221429,-0.41635337,-1.0717448,0.081766106,-0.47612575,-1.7995107,-1.4707305,-0.839186,-0.97174335,0.4550987,-2.205123,0.32558098,-0.7266531
-1.008626,0.4726895,-0.58599705,1.6391302,-0.009549379,0.30492342,-0.37019318,0.5702673,0.31985083,1.2144154,-0.28805685,-0.9298794,-0.19695397,-0.3316175,1.089459,-0.12974933,-0.25874412,0.10916016,-1.0191123,-0.9481115,-0.27983052,0.27316993,1.1184266,-0.9865755,0.7505714,0.92018723
0.47327435,1.4040471,1.1286521,2.0280123,1.2493223,0.12255367,1.1309503,-0.036023114,-0.7304199,2.0087612,0.51564914,-2.6722975,0.46012583,0.15883304,0.46888527,1.1124195,-1.5887642,1.2665617,1.1810877,0.64627445,-1.3899693,1.0937374,0.8227585,0.93785405,-0.31789377,0.6280861
0.8541748,1.1854979,0.9480881,0.051236972,0.55981076,-0.39173675,1.2625569,-0.454832,-1.4328126,1.7364902,0.124599375,-1.7284766,1.1698554,0.32173446,-0.89423275,1.1655524,-1.7867496,1.1439955,1.7001188,1.0439123,-2.8600128,-0.14097431,-1.0128652,0.6801611,-2.2314413,-0.91420627
0.7317185,0.6398041,-0.48172075,-0.522256,-0.18674941,0.18679152,0.29623106,0.83325887,-0.34480816,1.0877335,0.2739713,1.3522913,1.3686686,0.8230818,-0.14899817,0.61393845,0.3389886,0.6881676,1.0609679,1.0523463,-1.8633965,-0.7241469,-1.4076772,-0.30537146,-2.0931523,-0.5682682
1.2651826,1.0847139,-0.24076997,0.5914542,0.494732,1.1159992,0.22890449,1.4498596,0.9859564,0.9784012,1.4830961,3.047954,0.7116374,0.9599973,0.872524,0.027945792,1.6927626,1.0283208,1.1009285,1.2887865,0.43946,1.0529073,0.17238535,0.22722565,0.22539885,0.86322916
1.8327191,1.5003117,1.6636457,0.15809004,1.1028519,0.73524034,0.68831456,-0.5982132,0.49952263,0.13205177,1.2377343,2.1931143,-0.22896422,-0.16037454,-0.6530207,-0.95645595,0.15094179,0.5342018,0.7886586,0.24548753,1.4130199,2.336463,0.35025802,0.76090294,1.8541408,0.6142837
1.1618824,0.48098353,2.3335357,-1.4250351,0.38843566,-0.06297386,-0.09608851,-2.0920527,-0.5381326,-1.6715573,-0.7602953,0.8172853,-0.3275464,-0.895178,-2.2765677,-1.3166834,-1.0843431,-1.2087663,-0.7111367,-1.3004963,1.1554412,0.97273934,-1.5136532,-0.52528536,1.5048732,-0.6261081
-0.3817034,-0.8089697,0.7928014,-1.0947939,-0.57388484,0.5857072,-1.1074973,-0.23706912,0.028627284,-1.9937661,-1.3816669,0.24200442,0.37712693,0.6415176,-0.65980744,0.16485825,0.57103646,-1.6230706,-1.314929,-0.5976655,0.82886,-0.97486764,-1.89336,-1.9143511,0.5432088,-0.82629
-1.1856521,-0.80132306,-0.8340619,0.20869434,-0.57737505,1.7034127,-0.20104408,1.754862,1.102098,-0.41466126,-0.04078376,0.021537317,0.58537394,2.4398286,1.8367858,1.4893149,2.1029,-0.2806313,-0.17967358,1.2532101,0.5263768,-1.4624724,0.084700376,-1.5805849,0.048781477,-0.48920015
-0.39777237,-0.4567147,-0.74817276,-0.13689409,0.30303845,1.1258363,1.3319559,0.6518427,0.55494076,0.26146436,0.2992006,0.12898888,-0.08143472,1.5128485,1.5094851,0.39301762,0.81897515,0.18144621,0.35485402,0.9354862,0.30389583,-1.0307732,0.93537533,-0.69008183,-0.12339958,-0.5186
1.0038207,-1.1208277,0.2764609,-0.6484075,1.4214313,-0.3913375,1.0217494,-1.0523283,-0.79456335,-0.65928346,-0.97054464,0.85485023,-0.4988987,-0.585276,-0.21021657,-1.0566081,-0.7999118,-0.53116804,-0.57751226,-0.48941815,0.24654517,-0.22875555,-0.68995637,-0.4070618,-0.17810187,-0.3248746
1.2063355,-1.8441126,0.42006162,0.6401287,1.8119612,-0.587828,0.009375978,-0.5867365,-1.1730202,-0.8505521,-1.4056927,1.1537083,-0.27693337,-0.7633459,-0.48144075,-0.34022287,-0.5943346,-0.2555524,-0.8602141,0.08372692,-0.2466893,0.7091886,-1.9484437,0.018448941,-0.37739104,0.032513656
0.10377054,-1.2893661,-0.40261877,1.6474427,0.9175511,0.2207552,0.4328498,0.4037464,-1.0715771,0.045661323,-0.62767684,-0.055119984,-0.54303914,-0.115431726,-0.24896681,0.6368814,-0.49156666,0.717635,0.17041828,1.3362634,-1.0953362,0.56872964,-1.2851882,0.8220701,-1.0045764,-0.07430069
-0.3414755,-0.100419365,-0.60174817,0.65196514,-0.15924077,0.17730848,1.0528678,0.40729505,-1.2237091,0.11733546,-0.34845674,-1.576984,-1.4569424,-0.72112197,-0.77479243,-0.28996545,-1.2766955,0.29993483,0.6206456,0.36378747,-1.0716361,-0.5390128,-0.21175978,1.1421406,-1.3094788,0.13087831
0.63493484,0.49741772,0.31339145,-0.47183686,-0.13161205,-0.5663744,0.14489728,0.40873104,-0.537566,-0.50524485,-0.2927692,-1.4217569,-1.2680129,-1.0085047,-0.56636846,-1.3549509,-0.6095269,-1.0118986,-0.09822325,-1.3911821,0.0072047524,-0.45494002,0.5193667,0.91325265,-0.21819349,1.1212646
1.3560911,0.66606474,1.1121025,-0.2553443,0.29981878,-0.699111,-0.97727823,0.16446233,1.1304286,0.05422769,0.7810942,-0.111530386,0.6217793,0.29848385,0.5329197,-0.6587695,1.2517692,-0.8388585,-0.39368808,-1.0146036,0.7542546,0.7616561,1.2218152,0.56586075,1.5145112,1.4420644
0.7267433,0.9577098,0.84315455,0.43671176,0.04795602,-0.4623158,-0.7966816,-0.9560428,1.4245275,1.5158453,1.5270959,-0.06109631,2.0874963,0.90828896,0.25146574,0.7947922,0.93505377,1.0856469,0.42072153,0.68932563,0.34561518,0.33659196,1.1179012,-0.059862018,1.8389239,0.38065365
-0.51880974,0.7937573,-0.5953233,0.6008875,-0.39133552,-0.67041254,-0.08188149,-0.77058285,-0.66343474,1.6560471,0.00695236,-1.4526159,1.3936889,-0.39624274,-1.0988655,1.4775645,-1.3557508,2.3615634,1.1161858,1.1838185,-0.61077476,-1.8162671,0.17121184,-0.7029655,0.35730892,-0.66974896
-1.6620201,-0.23855753,-2.53959,-0.51841515,-0.48962927,-0.77500767,0.2433546,1.4304587,-2.3715234,-0.046778962,-2.138026,-1.3653976,-0.372146,-1.317845,-0.8589987,0.79511714,-1.7201344,1.0580473,0.6059537,0.09980684,-1.0674434,-2.3621833,0.015323217,-0.3680975,-0.9911872,-0.75148535
-2.148786,-0.86023563,-2.950969,-2.7568662,-0.6877858,-0.17411073,0.2858726,1.7690475,-1.2255183,-1.6547868,-1.6478978,1.461107,-1.0786324,-0.39148033,0.5310811,-1.0507336,0.29795492,-1.613422,-0.6260228,-1.1222106,-0.48144343,-0.16515198,0.5244382,0.69371676,-0.63716847,-0.4772044
-1.1004355,-0.083652385,-0.5315367,-3.2396345,-0.92210543,0.25742513,-0.071797356,-1.1218058,1.0820416,-1.704311,0.9866712,3.7486231,-0.09261642,0.9736809,0.51844865,-2.2932172,1.2620392,-2.579486,-1.3087159,-1.1962708,0.66178834,1.9537486,-0.061619487,0.6364826,0.5130059,-0.49908513
0.91201895,0.7282562,2.3918848,-0.03110969,-0.6543621,-0.17638037,-1.1275642,-2.6551478,1.6840111,-1.0787513,2.0598466,2.5350306,1.2028,1.4171458,-0.37043974,-1.254221,0.4272793,-1.1888229,-1.1808732,-0.3455105,1.4018939,1.5889919,-1.115305,-0.99243134,0.70900226,-0.6109737
1.6856712,0.085474476,2.6219094,3.0637417,-0.16070582,-0.38762853,-2.350817,-0.6179231,0.8954445,-1.2338424,0.3202311,0.062166426,0.93222827,1.1566943,0.12438142,0.64704144,0.35964182,-0.17202343,-1.3314235,-0.36452588,1.5648516,-0.23112498,-0.76131666,-1.8427715,0.14139082,-0.22534299
0.5580962,-1.0425346,0.73670286,1.7668562,0.07183125,0.57356155,-2.4826655,1.165391,0.5035776,-1.7010287,-1.646896,-0.2813955,-0.6789079,0.69400054,1.365152,0.9559196,1.3999668,-0.9875334,-2.0285463,-1.7486191,1.365037,-0.8331191,0.2753562,-0.28216985,0.019959144,0.52155995
-0.68692106,-0.8827481,-0.47248566,-1.0718131,0.21132487,1.4227542,-0.6873942,0.47464693,0.36425173,-0.86641294,-1.6059568,0.37277377,-1.3980043,0.049460087,1.1378989,0.19305862,1.2621968,-1.3344901,-1.6022811,-1.9995987,0.4698165,0.48317215,0.42138854,1.5873624,-0.1322163,0.47630942
-0.80705386,0.43368012,-0.3788679,-0.5022098,0.38448027,0.6967176,1.904123,-0.2895217,-0.1573479,1.0144953,-0.047092,-0.31100792,-0.55659455,-0.54976064,-0.17175478,0.21295449,-0.27094287,0.38969958,0.6059244,0.1769944,-0.79355663,1.4930977,0.1742755,1.1125473,-0.9755845,-0.6746804
-0.40131626,1.3206478,-0.1779883,1.8636086,0.39617684,-0.44985533,2.6720898,0.05916713,-0.2323209,1.7047967,1.2716821,-0.9011816,0.25371343,-0.36444348,-0.5003922,0.697584,-1.0481324,1.849377,2.1421921,1.8935294,-1.0575016,0.521538,0.14251648,-0.68099,-0.9572066,-1.4234707
-0.10303613,0.9881212,-0.14340912,1.8273878,0.28124896,-0.2329075,1.0161383,0.09995149,0.20686144,0.582597,1.0684004,0.06568087,0.35806865,0.37561423,-0.011241326,0.47196734,-0.61574805,1.0405374,1.1512755,0.9840915,-0.4552277,-0.7685098,-0.3093563,-1.1939274,0.35591754,-0.8673169
0.018053973,0.14087653,-0.014125816,0.29743394,0.13010705,0.4566113,-0.52089375,-0.023953514,-0.42285004,-0.17788164,-0.35178727,0.22725561,0.07989337,0.009420193,-0.5168024,-0.03287552,-0.6424576,-0.02470505,-0.19391477,-0.1833156,-0.6814629,-0.33462736,-0.82146126,-0.35560796,0.10410609,-0.09167085
-0.36172408,-0.43929666,-0.43193787,0.1025532,-0.1043673,-0.08007086,-0.207359,0.9728157,-1.92293,0.7746933,-1.0740516,-1.5957769,-1.0198932,-1.2687451,-1.4643854,0.26933968,-1.3227013,0.8480489,0.70937055,0.82742935,-1.4633378,0.93925893,-0.076272376,0.57989216,-2.1605394,0.09520295
-1.1403409,-0.8944195,-1.6171,0.45926547,-0.27385277,-1.0185314,0.68005323,2.0485842,-1.8061874,1.983646,-0.022971155,-2.2057476,-2.084711,-0.584741,-0.56943935,1.3518425,-0.9241075,2.2117283,2.5635405,2.624867,-0.9195875,1.4649258,1.4104134,1.4776101,-2.377839,0.108663395
-1.3575369,-1.2773668,-2.1385682,-0.15051123,-0.46708137,-0.9070925,0.69047743,1.1151943,0.24850595,1.9039459,1.2736647,-0.024450215,-0.72847456,1.826634,1.3758063,1.7608877,0.5272939,1.7993025,2.6619496,2.7191482,0.39610243,1.2329326,1.5485765,1.730379,0.33823317,-0.17116468
-0.7861971,-0.8614536,-1.0347109,-0.77981734,-1.087507,-0.42450857,0.12462609,-1.2691315,1.5285947,0.8038929,1.1567966,1.7557278,1.9670714,1.4018625,1.1784621,-0.06311332,0.7239955,-0.03112636,1.0109274,0.6029839,0.36019328,0.24597485,-0.115694456,0.11850203,1.5472162,-0.97220755
-0.2015996,0.3838923,0.5043532,-0.731148,-1.5201614,-0.21879277,-0.29748815,-2.2972248,0.8730202,-0.5278508,0.33130527,0.9183275,1.8866853,-2.2870677,-0.90186125,-2.9928544,-0.5897095,-1.5564559,-0.69607544,-2.2504802,-0.52703714,-1.4437711,-1.5027721,-1.7312459,0.02746638,-0.85752934
0.24013492,1.1141423,1.263957,-0.82297033,-0.7443063,0.61625284,-0.51962554,-0.80945444,0.16547608,-1.5754082,0.0003729573,-0.50337356,-0.7000599,-3.4879296,-1.340066,-3.4127154,-0.66325426,-1.975531,-1.814992,-3.5536575,-0.20356077,-2.1976185,-0.85334027,-0.9097962,0.003300701,1.2150086
